Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
342000,1.8660009,499.0,-0.19149539,-0.998200036585331,-0.998200036585331,1.0
343000,1.8525106,499.0,-0.20401321,-0.998200036585331,-0.998200036585331,1.0
344000,1.8179314,499.0,-0.19676831,-0.998200036585331,-0.998200036585331,1.0
345000,1.8979064,499.0,-0.20209081,-0.998200036585331,-0.998200036585331,1.0
346000,1.8939437,432.57142857142856,-0.19772407,-0.6765000236531099,-0.6765000236531099,1.0
347000,1.8367167,499.0,-0.1964129,-0.998200036585331,-0.998200036585331,1.0
348000,1.8178811,499.0,-0.19529016,-0.998200036585331,-0.998200036585331,1.0
349000,1.8460858,None,-0.20016894,None,None,1.0
350000,1.8413627,None,-0.1932757,None,None,1.0
351000,1.8173388,499.0,-0.1963223,-0.998200036585331,-0.998200036585331,1.0
352000,1.8591552,499.0,-0.19414672,-0.998200036585331,-0.998200036585331,1.0
353000,1.86003,499.0,-0.19814381,-0.998200036585331,-0.998200036585331,1.0
354000,1.9003594,499.0,-0.20192102,-0.998200036585331,-0.998200036585331,1.0
355000,1.8921275,None,-0.19618548,None,None,1.0
356000,1.8914145,499.0,-0.19694406,-0.998200036585331,-0.998200036585331,1.0
357000,1.8635917,499.0,-0.19806059,-0.998200036585331,-0.998200036585331,1.0
358000,1.836773,499.0,-0.19737682,-0.998200036585331,-0.998200036585331,1.0
359000,1.8341932,499.0,-0.19989188,-0.998200036585331,-0.998200036585331,1.0
360000,1.7938234,499.0,-0.20045257,-0.998200036585331,-0.998200036585331,1.0
361000,1.8266373,499.0,-0.20076847,-0.998200036585331,-0.998200036585331,1.0
362000,1.8617721,499.0,-0.20082311,-0.998200036585331,-0.998200036585331,1.0
363000,1.8971258,None,-0.19480754,None,None,1.0
364000,1.8876371,499.0,-0.19913213,-0.998200036585331,-0.998200036585331,1.0
365000,1.8630038,499.0,-0.19587663,-0.998200036585331,-0.998200036585331,1.0
366000,1.8135568,499.0,-0.19638982,-0.998200036585331,-0.998200036585331,1.0
367000,1.7781625,499.0,-0.19966352,-0.998200036585331,-0.998200036585331,1.0
368000,1.819715,499.0,-0.1990106,-0.998200036585331,-0.998200036585331,1.0
369000,1.8796734,499.0,-0.19989839,-0.998200036585331,-0.998200036585331,1.0
370000,1.8730905,499.0,-0.20055996,-0.998200036585331,-0.998200036585331,1.0
371000,1.8456931,499.0,-0.20077997,-0.998200036585331,-0.998200036585331,1.0
372000,1.8390787,499.0,-0.20044507,-0.998200036585331,-0.998200036585331,1.0
373000,1.7757446,499.0,-0.20117036,-0.998200036585331,-0.998200036585331,1.0
374000,1.7737095,499.0,-0.19911945,-0.998200036585331,-0.998200036585331,1.0
375000,1.8312519,499.0,-0.2027444,-0.998200036585331,-0.998200036585331,1.0
376000,1.8875698,None,-0.20296556,None,None,1.0
377000,1.9074839,None,-0.20081688,None,None,1.0
378000,1.9113867,499.0,-0.20343393,-0.998200036585331,-0.998200036585331,1.0
379000,1.8463871,499.0,-0.20190036,-0.998200036585331,-0.998200036585331,1.0
380000,1.8040736,499.0,-0.20019138,-0.998200036585331,-0.998200036585331,1.0
381000,1.8340657,499.0,-0.2023767,-0.998200036585331,-0.998200036585331,1.0
382000,1.879047,None,-0.20018727,None,None,1.0
383000,1.8427225,499.0,-0.20026019,-0.998200036585331,-0.998200036585331,1.0
384000,1.83611,499.0,-0.19785641,-0.998200036585331,-0.998200036585331,1.0
385000,1.8391216,499.0,-0.198654,-0.998200036585331,-0.998200036585331,1.0
386000,1.8497154,499.0,-0.19904551,-0.998200036585331,-0.998200036585331,1.0
387000,1.7355143,499.0,-0.20054351,-0.998200036585331,-0.998200036585331,1.0
388000,1.7645384,None,-0.19944929,-0.998200036585331,-0.998200036585331,1.0
389000,1.85356,499.0,-0.19917372,-0.998200036585331,-0.998200036585331,1.0
390000,1.8800681,None,-0.19864546,None,None,1.0
391000,1.8340908,499.0,-0.20079222,-0.998200036585331,-0.998200036585331,1.0
392000,1.8462077,499.0,-0.19877517,-0.998200036585331,-0.998200036585331,1.0
393000,1.8457149,499.0,-0.20028716,-0.998200036585331,-0.998200036585331,1.0
394000,1.8423587,499.0,-0.20137066,-0.998200036585331,-0.998200036585331,1.0
395000,1.8245258,499.0,-0.19914585,-0.998200036585331,-0.998200036585331,1.0
396000,1.8802855,499.0,-0.20091066,-0.998200036585331,-0.998200036585331,1.0
397000,1.9029715,499.0,-0.1989962,-0.998200036585331,-0.998200036585331,1.0
398000,1.8856932,499.0,-0.2003105,-0.998200036585331,-0.998200036585331,1.0
399000,1.9303406,499.0,-0.19670114,-0.998200036585331,-0.998200036585331,1.0
400000,1.8204048,499.0,-0.19776835,-0.998200036585331,-0.998200036585331,1.0
401000,1.7651931,499.0,-0.19752976,-0.998200036585331,-0.998200036585331,1.0
402000,1.8025506,499.0,-0.19596967,-0.998200036585331,-0.998200036585331,1.0
403000,1.8381108,None,-0.19681743,None,None,1.0
404000,1.9033067,None,-0.19619898,None,None,1.0
405000,1.8959264,499.0,-0.1928089,-0.998200036585331,-0.998200036585331,1.0
406000,1.8210232,499.0,-0.19682246,-0.998200036585331,-0.998200036585331,1.0
407000,1.8035573,499.0,-0.19627696,-0.998200036585331,-0.998200036585331,1.0
408000,1.8064972,499.0,-0.19688188,-0.998200036585331,-0.998200036585331,1.0
409000,1.790603,None,-0.19624156,None,None,1.0
410000,1.7617432,469.0,-0.19753443,-0.9982000328600407,-0.9982000328600407,1.0
411000,1.7457074,499.0,-0.19723444,-0.998200036585331,-0.998200036585331,1.0
412000,1.8174459,499.0,-0.1978536,-0.998200036585331,-0.998200036585331,1.0
413000,1.8512937,499.0,-0.19845451,-0.998200036585331,-0.998200036585331,1.0
414000,1.7987864,499.0,-0.19751373,-0.998200036585331,-0.998200036585331,1.0
415000,1.8130136,None,-0.19772466,-0.998200036585331,-0.998200036585331,1.0
416000,1.8472062,442.0,-0.19709766,-0.9982000328600407,-0.9982000328600407,1.0
417000,1.9166229,None,-0.1959905,None,None,1.0
418000,1.8839446,499.0,-0.19720109,-0.998200036585331,-0.998200036585331,1.0
419000,1.862666,360.0,-0.19571647,-0.9982000291347504,-0.9982000291347504,1.0
420000,1.840501,499.0,-0.19793274,-0.998200036585331,-0.998200036585331,1.0
421000,1.7502043,402.0,-0.19591603,-0.9982000179588795,-0.9982000179588795,1.0
422000,1.775315,499.0,-0.19283661,-0.998200036585331,-0.998200036585331,1.0
423000,1.8350343,499.0,-0.19896191,-0.998200036585331,-0.998200036585331,1.0
424000,1.830549,428.2,-0.19634582,-0.9982000231742859,-0.9982000231742859,1.0
425000,1.8277901,499.0,-0.18897766,-0.998200036585331,-0.998200036585331,1.0
426000,1.8735999,None,-0.18877277,None,None,1.0
427000,1.8362386,499.0,-0.17884521,-0.998200036585331,-0.998200036585331,1.0
428000,1.8272562,338.6666666666667,-0.1796571,-0.9982000272721052,-0.9982000272721052,1.0
429000,1.8010204,499.0,-0.17960025,-0.998200036585331,-0.998200036585331,1.0
430000,1.8110949,499.0,-0.19063687,-0.998200036585331,-0.998200036585331,1.0
431000,1.8791476,499.0,-0.18903711,None,None,1.0
432000,1.9201185,499.0,-0.18946627,-0.998200036585331,-0.998200036585331,1.0
433000,1.9320972,499.0,-0.19429845,-0.998200036585331,-0.998200036585331,1.0
434000,1.9016448,499.0,-0.19028908,-0.998200036585331,-0.998200036585331,1.0
435000,1.8271396,499.0,-0.19733259,-0.998200036585331,-0.998200036585331,1.0
436000,1.8119028,None,-0.19256291,None,None,1.0
437000,1.8388412,499.0,-0.19216451,-0.998200036585331,-0.998200036585331,1.0
438000,1.7042351,499.0,-0.19378519,-0.998200036585331,-0.998200036585331,1.0
439000,1.791612,None,-0.19026245,None,None,1.0
440000,1.8604697,499.0,-0.19401747,-0.998200036585331,-0.998200036585331,1.0
441000,1.7660013,499.0,-0.19621566,-0.998200036585331,-0.998200036585331,1.0
442000,1.8126104,431.0,-0.19285569,-0.3621000163257122,-0.3621000163257122,1.0
443000,1.8423321,499.0,-0.19550061,-0.998200036585331,-0.998200036585331,1.0
444000,1.818501,None,-0.19334932,None,None,1.0
445000,1.7878549,395.6666666666667,-0.19031109,-0.9982000142335892,-0.9982000142335892,1.0
446000,1.8080369,499.0,-0.19431901,-0.998200036585331,-0.998200036585331,1.0
447000,1.9095068,499.0,-0.18546861,-0.998200036585331,-0.998200036585331,1.0
448000,1.8780408,499.0,-0.18299395,-0.998200036585331,-0.998200036585331,1.0
449000,1.9068087,292.5,-0.184703,-0.9982000403106213,-0.9982000403106213,1.0
450000,1.9525567,499.0,-0.18931033,-0.998200036585331,-0.998200036585331,1.0
451000,1.9176774,499.0,-0.18977508,-0.998200036585331,-0.998200036585331,1.0
452000,1.870664,499.0,-0.1907174,-0.998200036585331,-0.998200036585331,1.0
453000,1.8921295,None,-0.20224941,None,None,1.0
454000,1.8834116,499.0,-0.19053927,-0.998200036585331,-0.998200036585331,1.0
455000,1.852011,456.25,-0.18933871,-0.9981500301510096,-0.9981500301510096,1.0
456000,1.8637846,499.0,-0.20137906,-0.998200036585331,-0.998200036585331,1.0
457000,1.8675897,499.0,-0.19050768,-0.998200036585331,-0.998200036585331,1.0
458000,1.9110675,499.0,-0.19226784,None,None,1.0
459000,1.9415994,499.0,-0.19096075,-0.998200036585331,-0.998200036585331,1.0
460000,1.9272863,499.0,-0.187244,-0.998200036585331,-0.998200036585331,1.0
461000,1.9474897,499.0,-0.19434083,-0.998200036585331,-0.998200036585331,1.0
462000,1.9233174,499.0,-0.19230461,-0.998200036585331,-0.998200036585331,1.0
463000,1.9426572,None,-0.19768149,None,None,1.0
464000,1.9131591,499.0,-0.19609646,-0.998200036585331,-0.998200036585331,1.0
465000,1.8221527,499.0,-0.19426386,-0.998200036585331,-0.998200036585331,1.0
466000,1.818114,None,-0.19226694,None,None,1.0
467000,1.7987267,499.0,-0.19163011,-0.998200036585331,-0.998200036585331,1.0
468000,1.8074063,499.0,-0.19519788,-0.998200036585331,-0.998200036585331,1.0
469000,1.8655864,499.0,-0.19517362,-0.998200036585331,-0.998200036585331,1.0
470000,1.9504925,499.0,-0.19664043,-0.998200036585331,-0.998200036585331,1.0
471000,1.9412192,None,-0.19650309,None,None,1.0
472000,1.9172003,499.0,-0.19346848,-0.998200036585331,-0.998200036585331,1.0
473000,1.9138612,None,-0.19256862,-0.998200036585331,-0.998200036585331,1.0
474000,1.9019256,499.0,-0.19501406,-0.998200036585331,-0.998200036585331,1.0
475000,1.8554479,499.0,-0.19172397,-0.998200036585331,-0.998200036585331,1.0
476000,1.8522156,499.0,-0.19582418,-0.998200036585331,-0.998200036585331,1.0
477000,1.8344202,499.0,-0.1946365,-0.998200036585331,-0.998200036585331,1.0
478000,1.83506,499.0,-0.1939606,-0.998200036585331,-0.998200036585331,1.0
479000,1.8498851,499.0,-0.19479461,-0.998200036585331,-0.998200036585331,1.0
480000,1.8698865,None,-0.19336043,None,None,1.0
481000,1.8358623,449.1666666666667,-0.19532639,-0.9982000201940536,-0.9982000201940536,1.0
482000,1.8317912,499.0,-0.19431737,-0.998200036585331,-0.998200036585331,1.0
483000,1.8812027,499.0,-0.19403604,-0.998200036585331,-0.998200036585331,1.0
484000,1.9106092,499.0,-0.19817066,-0.998200036585331,-0.998200036585331,1.0
485000,1.9026165,499.0,-0.19889016,None,None,1.0
486000,1.8993894,499.0,-0.19341257,-0.998200036585331,-0.998200036585331,1.0
487000,1.8925194,499.0,-0.20077403,None,None,1.0
488000,1.8420235,499.0,-0.19551468,-0.998200036585331,-0.998200036585331,1.0
489000,1.7850249,499.0,-0.19807033,-0.998200036585331,-0.998200036585331,1.0
490000,1.8506818,None,-0.19519326,None,None,1.0
491000,1.8791926,499.0,-0.19545278,-0.998200036585331,-0.998200036585331,1.0
492000,1.8723481,499.0,-0.1974613,-0.998200036585331,-0.998200036585331,1.0
493000,1.8774401,None,-0.19632228,None,None,1.0
494000,1.8720111,499.0,-0.19364448,-0.998200036585331,-0.998200036585331,1.0
495000,1.8253812,499.0,-0.19691734,-0.998200036585331,-0.998200036585331,1.0
496000,1.8034439,499.0,-0.19858326,-0.998200036585331,-0.998200036585331,1.0
497000,1.8295672,499.0,-0.19810817,-0.998200036585331,-0.998200036585331,1.0
498000,1.8758422,None,-0.19768688,None,None,1.0
499000,1.8686069,499.0,-0.1987422,-0.998200036585331,-0.998200036585331,1.0
500000,1.8624278,None,-0.19699222,-0.998200036585331,-0.998200036585331,1.0
501000,1.8745053,499.0,-0.19922219,-0.998200036585331,-0.998200036585331,1.0
502000,1.8956056,499.0,-0.19729348,-0.998200036585331,-0.998200036585331,1.0
503000,1.9010674,499.0,-0.19649717,-0.998200036585331,-0.998200036585331,1.0
504000,1.9021541,499.0,-0.19599985,-0.998200036585331,-0.998200036585331,1.0
505000,1.8316392,499.0,-0.19527814,-0.998200036585331,-0.998200036585331,1.0
506000,1.8293447,499.0,-0.19632973,-0.998200036585331,-0.998200036585331,1.0
507000,1.8137004,None,-0.1988735,None,None,1.0
508000,1.7859354,499.0,-0.19723104,-0.998200036585331,-0.998200036585331,1.0
509000,1.7999773,499.0,-0.19824475,-0.998200036585331,-0.998200036585331,1.0
510000,1.8700694,499.0,-0.19662972,-0.998200036585331,-0.998200036585331,1.0
511000,1.908238,499.0,-0.1966527,-0.998200036585331,-0.998200036585331,1.0
512000,1.9175422,499.0,-0.19897513,None,None,1.0
513000,1.9155521,499.0,-0.19635713,-0.998200036585331,-0.998200036585331,1.0
514000,1.9159622,499.0,-0.1979143,None,None,1.0
515000,1.9043894,499.0,-0.19750185,-0.998200036585331,-0.998200036585331,1.0
516000,1.9289657,499.0,-0.19783774,-0.998200036585331,-0.998200036585331,1.0
517000,1.9467903,None,-0.19957,None,None,1.0
518000,1.9450018,499.0,-0.1984758,-0.998200036585331,-0.998200036585331,1.0
519000,1.9318296,499.0,-0.19757019,-0.998200036585331,-0.998200036585331,1.0
520000,1.963833,None,-0.19792762,None,None,1.0
521000,1.9573256,499.0,-0.19716163,-0.998200036585331,-0.998200036585331,1.0
522000,1.9389474,499.0,-0.19855718,-0.998200036585331,-0.998200036585331,1.0
523000,1.938217,499.0,-0.19723247,-0.998200036585331,-0.998200036585331,1.0
524000,1.9291745,442.6666666666667,-0.19726406,-0.9982000390688578,-0.9982000390688578,1.0
525000,1.9212476,None,-0.19912459,None,None,1.0
526000,1.8955506,499.0,-0.1990956,-0.998200036585331,-0.998200036585331,1.0
527000,1.9087315,499.0,-0.1988421,-0.998200036585331,-0.998200036585331,1.0
528000,1.9310035,499.0,-0.2002303,-0.998200036585331,-0.998200036585331,1.0
529000,1.931869,499.0,-0.1986124,-0.998200036585331,-0.998200036585331,1.0
530000,1.9177299,499.0,-0.19979633,-0.998200036585331,-0.998200036585331,1.0
531000,1.9447439,499.0,-0.19940756,-0.998200036585331,-0.998200036585331,1.0
532000,1.9364071,499.0,-0.20110965,-0.998200036585331,-0.998200036585331,1.0
533000,1.914268,499.0,-0.19905333,-0.998200036585331,-0.998200036585331,1.0
534000,1.9323214,None,-0.19943152,None,None,1.0
535000,1.8882359,499.0,-0.19962323,-0.998200036585331,-0.998200036585331,1.0
536000,1.8758401,385.5,-0.19897404,-0.616560024023056,-0.616560024023056,1.0
537000,1.9239175,499.0,-0.19363898,-0.998200036585331,-0.998200036585331,1.0
538000,1.9276385,499.0,-0.19115177,-0.998200036585331,-0.998200036585331,1.0
539000,1.9213976,499.0,-0.18883328,None,None,1.0
540000,1.9256345,499.0,-0.19643141,-0.998200036585331,-0.998200036585331,1.0
541000,1.9599481,499.0,-0.19024502,None,None,1.0
542000,1.9173452,499.0,-0.19537163,-0.998200036585331,-0.998200036585331,1.0
543000,1.8790846,499.0,-0.19822091,-0.998200036585331,-0.998200036585331,1.0
544000,1.9095759,None,-0.19224334,None,None,1.0
545000,1.9378663,499.0,-0.19999975,-0.998200036585331,-0.998200036585331,1.0
546000,1.8967069,499.0,-0.19208762,-0.998200036585331,-0.998200036585331,1.0
547000,1.9279783,None,-0.19873133,None,None,1.0
548000,1.9116714,499.0,-0.19818805,-0.998200036585331,-0.998200036585331,1.0
549000,1.8630077,499.0,-0.19648582,-0.998200036585331,-0.998200036585331,1.0
550000,1.8352447,499.0,-0.19677287,-0.998200036585331,-0.998200036585331,1.0
551000,1.827352,499.0,-0.19618434,-0.998200036585331,-0.998200036585331,1.0
552000,1.8839867,None,-0.1987451,None,None,1.0
553000,1.8776064,499.0,-0.18849902,-0.998200036585331,-0.998200036585331,1.0
554000,1.9023342,None,-0.19025049,-0.998200036585331,-0.998200036585331,1.0
555000,1.9130385,499.0,-0.19312073,-0.998200036585331,-0.998200036585331,1.0
556000,1.888451,499.0,-0.19367862,-0.998200036585331,-0.998200036585331,1.0
557000,1.8883184,499.0,-0.19582579,-0.998200036585331,-0.998200036585331,1.0
558000,1.9204304,499.0,-0.19225731,-0.998200036585331,-0.998200036585331,1.0
559000,1.8483725,499.0,-0.1969569,-0.998200036585331,-0.998200036585331,1.0
560000,1.8800442,499.0,-0.19538574,-0.998200036585331,-0.998200036585331,1.0
561000,1.9168221,None,-0.19448051,None,None,1.0
562000,1.8757375,499.0,-0.19714136,-0.998200036585331,-0.998200036585331,1.0
563000,1.8689865,499.0,-0.1955369,-0.998200036585331,-0.998200036585331,1.0
564000,1.875189,499.0,-0.19725049,-0.998200036585331,-0.998200036585331,1.0
565000,1.8778124,499.0,-0.1976259,-0.998200036585331,-0.998200036585331,1.0
566000,1.8989358,499.0,-0.19529827,None,None,1.0
567000,1.9338056,499.0,-0.19874966,-0.998200036585331,-0.998200036585331,1.0
568000,1.933299,499.0,-0.19517016,None,None,1.0
569000,1.8878195,499.0,-0.1963436,-0.998200036585331,-0.998200036585331,1.0
570000,1.9171332,499.0,-0.19584154,-0.998200036585331,-0.998200036585331,1.0
571000,1.9338969,None,-0.19490264,None,None,1.0
572000,1.932865,499.0,-0.19576053,-0.998200036585331,-0.998200036585331,1.0
573000,1.9418961,499.0,-0.19564587,-0.998200036585331,-0.998200036585331,1.0
574000,1.9556835,None,-0.19510275,None,None,1.0
575000,1.9481866,499.0,-0.19593264,-0.998200036585331,-0.998200036585331,1.0
576000,1.9339042,499.0,-0.19611473,-0.998200036585331,-0.998200036585331,1.0
577000,1.893285,499.0,-0.19797546,-0.998200036585331,-0.998200036585331,1.0
578000,1.8881241,418.75,-0.19643916,-0.9982000347226858,-0.9982000347226858,1.0
579000,1.893441,None,-0.2012624,None,None,1.0
580000,1.9092056,499.0,-0.19866602,-0.998200036585331,-0.998200036585331,1.0
581000,1.9367377,None,-0.20086478,-0.998200036585331,-0.998200036585331,1.0
582000,1.9404458,499.0,-0.20230675,-0.998200036585331,-0.998200036585331,1.0
583000,1.9829266,499.0,-0.2001628,-0.998200036585331,-0.998200036585331,1.0
584000,1.9787447,499.0,-0.20129712,-0.998200036585331,-0.998200036585331,1.0
585000,2.0106745,499.0,-0.19964573,-0.998200036585331,-0.998200036585331,1.0
586000,1.9989432,499.0,-0.20157884,-0.998200036585331,-0.998200036585331,1.0
587000,1.9860791,499.0,-0.19849661,-0.998200036585331,-0.998200036585331,1.0
588000,1.9885116,None,-0.19920167,None,None,1.0
589000,1.9760311,499.0,-0.20043042,-0.998200036585331,-0.998200036585331,1.0
590000,1.9674667,499.0,-0.20029676,-0.998200036585331,-0.998200036585331,1.0
591000,1.9467391,458.75,-0.19875872,-0.9982000384479761,-0.9982000384479761,1.0
592000,1.9738303,499.0,-0.20127839,-0.998200036585331,-0.998200036585331,1.0
593000,1.9775532,280.0,-0.19957441,0.878000020980835,0.878000020980835,1.0
594000,1.9894966,499.0,-0.20015685,-0.998200036585331,-0.998200036585331,1.0
595000,2.0206878,None,-0.20227262,None,None,1.0
596000,2.0065942,499.0,-0.19849926,-0.998200036585331,-0.998200036585331,1.0
597000,1.9923309,499.0,-0.19494897,-0.998200036585331,-0.998200036585331,1.0
598000,2.0037003,None,-0.19015008,None,None,1.0
599000,1.964269,499.0,-0.19274125,-0.998200036585331,-0.998200036585331,1.0
600000,1.9668893,499.0,-0.19190782,-0.998200036585331,-0.998200036585331,1.0
601000,1.984865,None,-0.19359767,None,None,1.0
602000,1.9381614,499.0,-0.19402677,-0.998200036585331,-0.998200036585331,1.0
603000,1.8996642,499.0,-0.19185415,-0.998200036585331,-0.998200036585331,1.0
604000,1.9112425,499.0,-0.18924136,-0.998200036585331,-0.998200036585331,1.0
